93.9,30.2,1.88,422,25.7,3.92,16.5,717,1,115,7.43
163.2,232.8,276,491.8,20.462,45.62,230.4,580.4,23.262,137.44,32.514
37,16.85,9.22,18.29,69.05,5.28,13.25,602,11.66,14.8,5.02
219,385,6208,9058,308,19.3,130,5.05,259,1322,191
38.275,35.875,7.61,301,56.55,15.565,34.9,334,11.865,23.64,21.5
44.75,35.875,9.505,229.5,23.225,8.6325,27.725,800.5,16.805,35.325,18.9
20.175,14.45,11.525,18.9,12.27,23.7,44.5,399.5,10.148,26.925,51.225
42.133,33.933,1.4867,214.33,20.933,45.333,75.467,737,31.4,84.367,152.67
396,615,215,346,1.14,29.4,149,1.93,18.1,32.8,418
130.5,93.2,23.7,21.25,15.55,22.4,78,3685,13.15,30.7,34.2
186.8,250.67,34.8,108.47,42.887,159.47,435.67,8636.7,10.867,18.12,35.307
14.257,14.677,11.61,78.3,20.85,9.4633,20.56,205,6.29,16.853,60.367
51.25,37.1,4.715,61.15,24.9,37.25,90.65,2100.5,44.5,141.5,280.5
37.6,24.6,13.35,18.3,4.995,25.45,58.05,455.5,62.4,78.05,25.2
29.5,25.8,7.415,129.5,6.31,21.8,43.5,1506,35.75,84.05,118.5
353.67,539.67,69.6,129.03,22.6,56.967,337,655.67,17.333,98.233,56.467
11.7,4.37,6.61,153,26.4,37.9,118,947,48.3,102,145
114,31.606,11.498,231.2,44.68,25.74,31.7,327.4,12.436,21.258,13.796
155,157.5,323,568,8.965,18.9,105.85,6.64,68.35,286.5,336.5
72.025,26.977,16.625,15.925,18.923,85.825,140,2486,10.583,18.075,20.225
59,27.9,68.75,252.5,51.7,23.75,56.9,457,12.08,26.6,42.15
40.5,23.433,4.91,17.397,9.45,20.4,52.333,381,14.9,36.633,26.167
75.05,46.017,14,116.33,24.417,27.817,40.167,397.67,16.487,25.35,6.2733
29.6,26.075,8.2425,12.65,7.7725,12.275,30.15,452,12.703,27.4,36
49.567,51.967,490.33,806,31.1,131.67,753.67,463.67,25.567,140.8,50.833
78.233,70.667,22.667,20.567,12.907,13.697,28.933,470,13.18,31.233,50.2
41.067,40.167,44.1,65.367,22.8,18.067,38.233,541,12.173,28.533,46.367
78.85,52.15,10.55,81.55,12.485,27.3,39.7,586,84.55,117,10.055
1089.5,1605.5,137.5,283.5,51.775,11.13,48.75,58.05,35.7,110.15,33.6
117.33,71.533,6.14,294.33,37.2,34.533,51.1,298,8.43,17.933,33.933
166.5,236,95.475,213.85,15.968,274.5,1414.3,800,22.107,114.75,37.675
28.1,17.2,6.49,13.1,1.58,311,445,2308,11.1,31.9,47.8
53.2,22.55,6.335,110.65,27.575,14.12,41.15,1022.5,12.28,22.275,17.412
25.5,28.167,8.09,70.3,18.567,27.933,42.367,448.67,21.1,93.7,156.67
41.5,23.8,18.9,51.5,45.05,18.5,30,435.5,12.4,19.45,10.35
71.65,37.2,5.4125,130.25,16.775,10.038,24.55,184.5,20.85,41.4,21.19
12.367,12.207,5.5567,1.0067,11.003,30.267,54.333,320.33,6.7533,34.5,10.1
599,828,3.72,25.7,16.8,16.3,196,143,3.34,24.1,13.3
30.614,22.586,8.2471,72.771,14.619,13.124,28.186,524.14,8.6971,16.601,19.314
39.56,26.52,8.354,13.294,9.984,13.396,36.66,532.8,14.14,36.64,34.18
57.65,48,32.63,149,44.15,29.7,50.5,525.5,35.4,112,275
21.1,29.1,4.015,13.45,29.95,26.4,37.65,337,3.465,8.66,14.605
32.033,17.883,11.64,39.967,8.7533,43.833,124,2154.3,15.913,35.5,26.023
27.25,20.2,10.82,106.85,24.8,88.75,197,1055.5,18.5,25.1,7.695
22.825,3.9975,24.4,18.3,15.925,18.8,26.95,378.5,1.2025,1.71,1.9975
54.7,42.8,15.743,15.233,8.67,21.467,44.967,309.67,24.233,57.033,77.6
8.28,1,12.3,117,8.06,7.5,18.8,599,1,1,1
55.55,20.6,5.965,5.33,6.61,43.15,98.5,1191.5,4.315,17.55,74.35
18.7,11.647,9.2767,52.567,13.933,11.097,30.567,649.33,12.977,38.467,23.89
38.58,2.622,23.52,27.9,18.78,11.554,13.138,232,1.172,95.18,1.868
47.4,30.5,19.8,21.7,31.6,33.1,87.4,400,3.89,36.8,96.5
150.67,39.267,11.393,10.653,11.57,16.55,47.5,1175.7,17.633,22.467,8.0167
26.05,18.8,18.7,65,16.25,61.45,117.5,1589,7.245,27.25,40.7
43.467,31,9.6167,129.67,20.2,17.01,41.4,420.67,21.167,55.967,50.033
40.05,26.65,50.05,124,37.4,19.4,39.25,493.5,35.9,87.15,182
101.75,141.75,16.15,26.775,7.6225,5.1375,79.275,207.75,4.3475,24.2,7.4975
160,109.7,15.21,14.73,13.27,30.6,65.233,1179.7,15.233,32.967,28.3
119.2,211,58.65,119.4,12.83,95.95,431.5,1087,18.15,79.85,55.5
51.733,27.967,6.86,3.4933,8.7,17.667,47.667,725.67,22.833,44.233,22.967
36.3,21.9,12.645,94.2,16.525,30.45,52.25,750,14.5,41.55,31.4
74.3,120,127,205,4.7,27.9,176,1124,21.1,124,32.2
30.267,22.433,9.0767,2.06,16.57,15.433,43.7,908.67,8.9,32.2,8.4767
73,24.1,14.1,29.2,31.1,35.2,75,730,8.9,16.3,70.4
44.45,41.3,20.8,24.25,16.25,2.04,66.3,256,5.025,54,10.815
45.22,31.14,18.126,292.2,62.9,43.94,94.94,1810.6,21.498,38.5,52.16
201,150.5,15.78,332,40.35,6.265,32.6,143,18.5,56.95,61.3
41.933,22.633,24.2,18.3,8.7133,24.267,56.4,420.67,13.33,35.867,36.167
98.35,94.975,33.75,471.25,113.72,18.752,40.65,482,10.083,19.6,33.422
35.45,22.4,7.08,56.85,8.565,27.05,69.7,1060,75.7,152,112.8
81.133,25.367,15.9,73,37.4,6.35,19.333,572.67,12.28,27.033,83.333
30.075,23.825,20.55,23.575,6.365,19.075,29.05,382,11.398,18.75,39.975
82.167,141.43,225.67,367.33,9.3767,11.63,72.633,36.41,139.67,933.67,466
62.75,44.75,53.1,90.8,31.7,13.815,24.15,332.5,11.9,30.85,19.475
37.85,26.7,7.9875,87.925,15.1,24.2,52.075,382.25,10.483,36.875,19.11
26.4,17,51.9,47.8,8.2,22.9,37.9,257,50.9,71.7,27.9
73.367,44.3,11.14,37.467,6.5467,4.72,6.7033,133.33,42.667,92.9,108.33
32.2,18.3,57.8,30.5,1.96,11.7,28.4,407,25.5,47.8,8.98
215,299,77.433,412.67,74.133,24.367,158.63,410,15.483,70.7,28.753
1687,2385,535,940,24.8,48.05,289.5,175.85,127.5,845,188.73
345.67,541.67,286.33,497.33,4.4133,36.967,258,7.1,115.87,654.67,884.67
64.833,39.067,19.233,130,13.167,12.733,20.433,617.33,9.6067,20.533,33.367
49.1,1,16.3,175,24.8,106,121,1298,1,1155,1.64
57.033,24.833,15.177,156.33,20.837,8.9667,17.963,143,15.35,20.233,19.41
48.056,23.422,5.8944,5.2567,15.751,21.489,36.433,347,15.517,29.367,9.6467
24.05,21.75,9.055,10.18,45.55,35.15,96.5,943,18,31.5,21.705
80.85,44.75,24.2,29.95,67,12.3,17.25,521,13.9,14.6,10.97
17.766,16.88,6.9686,172.86,35.371,22.114,31.214,375.14,16.716,25.771,11.276
202,126,11.52,368.5,89.75,41.2,71.05,960.5,10.19,24.015,54.15
187.5,322.5,97.7,179,4.4,209,1407.5,57.5,154.5,894,319.5
86.65,67.15,7.495,16.3,10.155,37.7,104.8,1640,13.555,39.75,31.65
189,15.4,14.2,331,50.9,4.87,17.2,346,12,135,12.2
121.33,80.267,6.33,98.133,19.23,29.3,58.767,1318,20.233,38.8,33.833
227,449,24.1,94.7,35.9,21.1,67.9,2788,2.5,37.2,4.78
66.4,52,13.277,157.33,26.967,13.033,29.2,651.33,12.957,24.7,25.04
33.9,21.2,24.8,18.73,53.3,4.4,13.1,72.9,12.23,23.05,21.7
25.467,19.033,9.48,19.117,14.097,15.405,26.583,348.5,11.755,19.917,10.413
40.22,28.54,16.44,15.1,8.524,11.378,28.12,1110,11.23,25.48,26.94
38.7,59,158.5,273.5,22.165,191.5,940,1770,48.9,277,21.5
113.5,66.2,22.09,25.03,6.25,50.5,81.6,1246.5,8.135,26.7,44.75
104.42,70.86,10.384,36.138,7.644,46.76,108.68,2618.4,14.778,37.88,57.68
155.5,89.4,20,20.2,13.84,23.2,39.35,750,23.55,53.55,91.45
29.967,19.1,11.087,98.633,8.86,15.867,42.667,757,17.787,50.4,70.067
35.45,5.455,20.668,109.25,35.55,7.14,14.55,355.25,2.625,3.38,2.85
29.375,19.803,18.267,300.75,49.9,22.4,58.575,1509.3,11.865,24.73,49.697
1313.6,1808.2,1016,1682.8,53.52,59.14,340.6,16.666,71.32,404.6,150.74
35.033,20.333,13.293,155.33,30.733,32.667,69.6,1263.3,5.4167,29.367,15.353
49.95,29.1,5.475,131.5,13.55,18.7,31.2,295.5,4.985,24.45,136.5
47.225,24.225,11.312,87.875,34.137,17.8,37.95,1322,15.886,34.7,17.584
61.8,22.333,15.437,35.1,22.603,29.9,60.567,939,16.1,18,11.21
24.55,17.018,4.205,263,38.825,53.7,85.8,818.5,17.77,33.05,28.625
81.633,78.5,15.857,118.67,23.2,16.867,36,622.33,10.267,21.833,30.333
67.675,43.1,13.168,15.7,8.88,14.25,30.925,643.5,7.405,24.25,80.75
95.45,68.55,9.42,229.75,28.975,8.745,19.745,315.75,16.873,41.225,47.875
125.75,93.85,8.025,10.8,11.448,11.243,33.475,399.25,12.44,35.375,64.775
73.925,54.675,7.5125,241.5,33.05,114.3,265.5,4461.3,13.255,26.375,64.4
52.45,20.3,22.75,32.4,51.35,11.34,22.1,470,13.75,30,70.3
77.35,11.275,9.28,312,86.85,50.6,74.35,667,5.6,10.175,2.65
69.4,47.767,12.723,42.8,13.39,14.937,28.3,531.33,10.613,25.867,35.7
57.9,40.7,20.767,51.167,9.82,31.867,53.133,630,8.22,26.333,40.833
58.371,39.557,11.853,13.877,13.946,89.171,168.71,2215.6,10.731,22.214,39.171
150,55.7,39.6,70.4,85.1,51.9,88.2,649,23.1,42.2,20.4
128.75,139.75,20.2,18.3,12.798,12.355,19.225,523.25,17.555,30,12.865
29.733,20.3,17.7,79.533,12.01,13.233,31.3,404.33,8.3033,13.49,17.433
24.2,24.267,9.54,9.0833,3.98,12.227,47.267,1062,22.333,52.167,19
19.6,17.1,43.967,460.33,59.033,13.767,36.1,586.67,17.267,49.433,86.733
101.25,113.5,11.145,72.65,33.85,14.95,28.95,533.5,55.65,81.6,27.5
23.867,16.8,14.37,20.6,9.11,55.767,73.433,539.33,11.053,27.833,37.867
79.133,143.03,31.1,54.867,18.667,106.87,636,468.67,45.967,296,26.347
106,89.8,36.15,36.5,31.95,23.1,53.05,491.5,8.575,25.8,54.65
84.48,31.84,5.6,13.138,11.204,64.6,119.6,1477.8,27.02,41.48,15.466
28.15,25.633,10.377,12.965,4.195,24.317,48.083,616.33,16.568,46.7,72.767
57.3,25.8,12.045,10.5,15.05,34.75,75.1,1032,14.145,34.15,67.2
98.3,71.8,21.2,19.2,5.065,13.75,37.2,398,43.95,103.8,99.55
30.85,28.25,12.505,190.5,24,35.1,96.05,623.5,62,90.65,11.755
74.08,50.66,13.4,15.25,19.896,33.44,51.74,505.6,11.54,28.38,34.38
15.02,14.05,15.77,19.95,14.5,8.995,28.05,1426.5,12.15,33.15,39.3
62.6,38.5,8.43,3.79,7.57,143,211,874,29.7,48.7,14.6
25.36,19.4,13.184,166.2,21.228,28.52,42.24,314,16.16,34.52,49.12
196.33,312.33,601,1125.7,21.153,128.33,747,33.84,47.567,280.33,165
20,13.366,27.74,37.26,19.054,10.538,27.9,996.4,17.41,33.02,27.54
8.5967,1.6467,17.167,98.333,25.533,23.133,28.533,323.33,1.12,1.0633,1.4233
48.7,30.5,7.04,27.1,8.35,51.9,104,835,2.79,75,5.28
34.9,31.6,3.16,100,22.9,97.3,211,2480,17.3,53.8,175
49.6,71,23.9,13,10,113,204,3308,15.3,67.9,340
40.78,28.4,20.448,55.96,11.798,15.56,36.52,954.2,7.344,21.7,39
858.5,1334,396,661,15.7,60.15,426.5,3.24,81.85,454.5,180.5
14.55,11.53,12.89,207.5,24.25,24.6,30.55,404,46.45,157.5,238
332.8,510.6,639.4,1128.4,31.82,38.7,173.4,431.4,46.4,277.8,75.14
79.9,44.1,4.45,89.8,28.1,39.2,82.8,632,20.4,51.4,35.9
32.5,13.86,8.7767,178,19.433,15.88,33.367,583,16.91,27.067,18.007
97.225,28.725,17.65,130.5,28.5,5.7825,19.875,707.5,26.7,42.2,13.878
48.7,25,52.3,109,16.3,6.85,17.8,445,3.85,16,63.8
103.8,4.455,17.45,31.25,21.55,5.595,11.55,429.5,1.555,16.15,3.62
53.167,34.067,24.2,51.633,13.48,5.4333,19.723,32.733,22.9,52.233,53.5
24.4,10.9,30.8,141,26.7,44.1,95.6,509,16.3,38.2,27.9
196.1,279,59.5,101.45,14.85,354,1967,506,20.45,99.35,25.6
27.398,17.407,26.5,46.175,24.75,53.025,116.1,1459,7.315,14.75,28.583
29.833,30.9,22.2,297,52.2,40.5,57.667,436,9.8133,33.9,83.267
56.65,36.3,11.12,392.5,99.15,22.75,31.45,461,12.1,31.3,19.35
441.5,673,5.665,27.7,36.15,3.325,115.5,232,4.83,28.7,41.775
68.7,67.65,21.22,19.955,19.8,8.79,38,1322,13.26,32.35,15.605
108.5,71.65,16.3,14.95,15.465,67.3,122.5,698,11.905,23.85,6.99
32.475,27.525,3.4775,5.8625,8.765,27.45,56.975,945.25,18.11,31.675,6.5875
40.1,17.8,20.6,38.6,39.05,14.37,28.4,604.5,16.625,84.75,14.625
26.933,29.033,58.467,63,23.067,27.333,52,592,11.283,40.467,49.033
40.05,28.4,63.95,184,51.4,73.4,107.5,383,10.18,17.95,21.825
114.67,71.633,9.8167,10.233,8.12,6.5833,15.85,665,12.073,27.8,30.633
20.075,16.63,18.8,18.125,11.728,18.275,33.9,560.75,10.993,33.875,24.375
333,474,13.567,43.6,19.4,11.75,93.667,1736.3,17.533,54.267,28.21
179,255,18.9,20.4,9.39,1.29,43.7,44.5,5.67,42.6,102
93.9,99.933,7.55,10.243,8.5467,31.167,50.367,721.33,30.9,68.867,162
108.26,38.114,8.9143,21.199,16.3,25.471,45.571,360.57,16.349,30.071,11.566
42.6,40,37.9,84.3,12.7,52.8,64.4,300,13.2,37.9,31.9
145,53.3,7.7,1.39,1.84,50.9,113,843,22.3,44.1,64.4
74.1,30.5,26.2,103.4,44.55,7.41,30,809.5,2.04,21.15,56.25
79.48,119.16,106.22,195.8,14.746,48.78,276.4,419.6,24.22,124.3,47.02
1230,1770.8,24.583,102.1,22.9,2.055,29.025,68.35,3.9475,29.75,15.872
177,251,229.46,479.5,39.75,173,978,2393.5,54.9,303.5,105.15
35.5,30.333,10.2,38.933,11.03,5.5733,31.3,212.67,10.303,29.2,32.667
30.4,26.9,5.605,326.5,39.65,51.95,137,1540,12.7,37,34.2
37.275,3.125,30.525,26.275,16.505,42.4,50.125,655,1.3025,12.163,1.4375
79.5,74.5,29.335,87.45,17.95,24.9,81.35,2053.5,17.9,53.95,75.65
29.167,35,5.1,6.9233,13.713,15.633,26.767,435.67,15.333,47.733,7.45
279.38,428.38,482.25,875.5,19.726,36.612,228.01,10.33,36.325,184.62,122.58
493.33,771,13.003,71.567,18.733,2.5533,88.5,309.33,1.4967,25.667,7.8
34.433,20.717,7.8467,8.075,6.61,14.75,31.167,295.33,21.55,39.117,16.5
29.833,22.9,3.09,55.233,5.5833,10.883,43.233,313,28.467,63.3,69.533
63.775,42.9,14.283,62.925,10.1,36.4,70.225,1205.3,15.725,29.05,28.225
44.38,19.76,9.628,13.98,4.374,42.92,63.06,395,9.822,38.72,46.28
319.5,471.5,8.865,37.85,34.175,5.035,78.45,328.5,7.285,78.85,188.5
39.24,26.236,9.402,62.42,21.626,38.92,114.86,2511.8,9.8,28.208,13.26
40.38,19.74,13.41,24.98,12.834,16.04,43.78,463.2,7.012,20.11,9.256
48.75,28,20.775,41.5,27.85,334,570,1367.5,18.2,45.1,22.815
15.214,16.98,22.24,27.62,7.15,19.34,34.02,491.4,12.426,34.98,47.54
34.3,25.25,4.755,1,25,49.55,122,886,22.7,66.55,47.75
28.925,17.942,11.59,15.452,8.4875,15.58,43.575,1280.5,32.75,74.85,114.78
38.26,20.182,12.676,184.4,43.78,46.62,67.56,1491,10.418,18.28,17.87
95.6,57.3,60.4,57.3,62.1,34.3,61.5,547,10.9,31.9,21.7
296,446,341.5,518,24.9,15.75,51,683,27.55,135.5,27.85
178.5,238.5,27.885,87.525,39.775,1.23,42.8,80.4,2.1825,30.8,9.0975
337,509,346,483,23.5,146,437,1263,40.7,246,24.6
34.825,22.2,8.1625,41.05,6.2625,7.3375,18.275,540,15.047,30.675,30.275
34.8,23.35,7.59,6.2025,6.1575,16.75,33.9,260,7.8175,23.55,42.025
265,399.67,713.33,1269,17.133,67.6,343,20.727,38.233,211.67,127.77
172,57.25,14.8,236.5,54.45,19.45,34.05,466,20.75,23.86,12.76
2008.7,3057.3,505,953.67,18.133,53.133,296,9.51,59.467,364,172.33
32.267,19.533,10.44,9.5167,9.7067,21.8,49.1,1680,45.6,88.967,75.4
770,1084,227,372,3.46,154,813,1124,63.2,302,66.1
41,16.577,19.633,97.5,33.233,6.9867,21.433,481.33,5.5067,35.433,120.07
90.85,45.1,10.495,142.5,32.1,5.08,29.4,1230,23.85,30.45,9.88
908,1362.3,115.55,259.75,17.6,110.58,601.25,483,30.95,190.58,49.85
29.35,20.325,9.7275,26.55,58.275,11.528,22.75,587,13.848,32.1,28.625
27.9,25.7,3.92,355,44.9,80.6,157,1611,28.1,73,99.1
90.6,78.4,1,136,22.3,4.83,7.5,145,20.5,59.9,195
107.33,9.6367,10.99,135.33,31.367,12.667,19.167,279.67,1.8,28.5,1.2433
14.703,2.7267,13.997,232.33,22.767,17.797,40.067,402,5.8967,21.433,3.35
45.275,36.275,10.788,120.5,31.375,14.095,37.425,1009,16.175,46.775,106.53
29.2,20.4,14.298,12.847,13.027,24.933,56.317,856.83,9.935,32.85,50.683
58.75,23.15,7.14,180,20.55,51.65,78.8,484.5,18.105,36.2,41.55
43.633,33.3,6.23,8.4333,8.9033,22.767,43.533,477,20.7,41.2,18.63
73.6,34.26,22.64,25.36,13.504,7.298,17.4,427.8,17.8,23.32,7.626
40.85,29.175,54.975,61.85,21.5,5.8575,16.25,322.75,13.238,40.425,14.032
64.82,39.12,8.88,22.224,15.02,31.5,55.88,792.8,10.46,23.2,49.02
77,71.7,23.1,86.6,40,59.9,93.9,813,21.9,52.8,77
25.6,26.55,37.95,368.5,66.55,21.85,40.5,1042.5,21.05,68.75,227
181.67,257,11.53,46.7,16.267,9.84,86.967,1486,23.92,78.1,23.467
42.3,48.85,35.2,67.75,19.7,92.65,505.5,443,23.8,124.8,39.05
37.042,30.95,23.363,384.75,67.95,49,101.68,1907,10,23.35,46.525
35.343,25.886,19.029,26.614,23.514,16.367,55.3,1187.9,18.466,42.786,29.314
31.9,23.1,19.6,39.1,39.8,11.365,26.2,516,18.95,57.4,48.7
30.44,21.68,14.814,89.52,27.68,9.972,27.16,1092,14.134,30.54,31.44
62.45,43.75,23.6,28.3,11.97,14.4,19.2,319,7.345,14.2,39.05
208.5,311.5,813.5,1269,34.3,70.75,395.5,450.5,32.7,170,30
89,31.6,54.2,79.9,26.9,4,58.8,523,5.47,21.7,54.7
58.467,2.4467,15.103,18.367,14.833,19.667,24.7,261,9.1033,3.4633,1.44
59.25,31.8,9.3375,205,32.425,24.9,41.5,254.75,17.71,26.252,17.493
125.75,73.9,6.5975,8.735,12.967,13.105,29.95,384.75,14.852,31.175,12.178
64.55,27.675,10.985,6.9525,17.883,29.7,53.275,552.25,19.2,34.5,14.535
196,336,302.5,502,16.2,130.05,884,5.52,18.3,54.05,923.5
161.82,237.25,419.5,689.5,20.195,79.275,460.25,94.875,42.825,250.25,35.153
19.133,16.533,37.2,38.167,7.1733,33.7,66.6,595.33,7,17.557,39.333
50.8,34.65,50.35,131,29.35,28.25,45.1,418,11.95,33.5,26.2
23.49,16.95,19.525,47.425,73.625,16.35,24.25,343.75,13.55,26.825,7.615
35,20.45,50.25,418,85.75,93.5,167.5,1208,12.54,16.95,27.5
42.2,17.9,31.9,75.7,77,24.1,106,1794,15.4,49.6,200
190.5,267.5,240,443,7.425,9.845,49.9,3.025,9.785,55.25,281.5
15.4,18.4,59.9,231,67.9,20.5,49.1,770,41,119,392
18.55,30.45,23.4,27.5,11.44,20.05,37.9,279,22.05,36.7,10.755
39.533,25,21.3,152,36.133,26.133,52.6,982.33,1,72.533,6.9133
27.3,18.4,8.4467,28.4,6.5633,12.51,50.133,351.33,49.267,112,121.37
25.833,19.133,27.667,29.333,23.6,32.933,59.267,494,19.8,43.267,53.133
451.25,674.75,15.767,26.525,20.48,1.8275,41.7,74.85,3.42,23,21.188
45.7,12.1,80.6,90.6,23.3,7.84,15.7,362,64.9,100,16.5
421,619.67,230,397.67,34.33,119.33,586.67,729.67,33.2,174.83,37.367
36.85,16.75,5.045,112.5,20.85,2.575,10.775,549.5,10.355,22.8,38.45
35.6,21.233,5.11,53.9,22.9,36.333,54.033,362.67,15.49,38.833,66.5
10.8,19.3,17.8,29.4,26.9,5.19,10.8,698,4.74,10.1,69.8
37.82,20.1,9.634,136.2,21.76,11.098,22.28,338.8,12.308,24.48,12.454
118.67,122.03,2.7567,131.67,8.9167,20.5,40.733,397.33,15.633,44.3,43.633
94.267,55.767,12.853,28.7,10.02,9.2433,28,1058.3,10.857,34.5,7.1833
25.267,22.933,27.703,34.49,11.117,170.33,263.33,1794.7,3.8333,23.333,46.133
107,184,16.5,297,63.8,9.14,48.7,1433,20.4,44.9,17.9
14.733,7.6133,11.467,230.33,52.2,6.7067,15.833,559,5.4867,8.9567,7.9967
45.1,38.933,20.767,212,9.95,22.4,42.967,510.67,13.177,32.3,38.8
178.5,249,668.5,1110,54,14.57,71.55,318,10.935,52.35,22.95
43.15,27.45,25.405,220,42.2,37.8,72.35,367,19.41,44.4,55
107,30,8.66,38.2,9.82,6.26,8.13,466,5.88,27.6,155
8.365,24.6,9.415,59.15,17.075,13.85,20.2,435,46.3,82.2,37.95
368,547,207,281,7.5,114,638,68.5,16.3,50.9,34.6
322,429.67,12.433,15.367,11.843,1.3767,164.67,298.33,2.08,24.333,33.017
16.325,19.817,10.92,150.75,14.355,13.3,29.325,557,19.2,33.15,52.05
96.525,35.075,16.025,14.31,12.148,26.875,46.675,311.5,11.467,19.775,9.265
37.8,4.14,17.6,134,25.75,10.225,17.95,262.5,1.905,305,5.115
49,42.3,3.535,1.725,12.425,45.35,105.5,1919.5,44.35,96.65,41.3
382,607,232,384.5,6.925,49.8,329.5,7.605,242,1354.5,596
47.8,33.1,4.37,114,21.3,74.3,135,1144,23.5,67.3,122
1165,1685,1334,2072,55.2,28.1,135,562,53.3,334,12.5
35.2,3.16,21.9,38.5,51.4,3.62,16.7,259,1,1,1.27
48.867,23.35,13.297,147.33,26.25,11.23,22.968,916.83,11.772,17.218,18.217
56.75,32.933,6.2333,7.705,5.7933,55.1,161.33,1197.2,14.322,32.033,16.898
117.5,83.55,7.97,13.85,16.35,27.2,54.8,1433,5.02,18.3,45.95
108.87,53.333,9.25,167.33,23.467,20.667,40.133,685,7.78,17.053,6.3733
56.633,35.567,53.9,257.33,44.633,7.8167,18.867,736.67,5.0833,10.563,17.31
213,331,3.62,289,59.9,1,28.6,55.2,1.33,8.66,6.26
28.4,23.925,17.088,24.2,16.47,35.675,59.3,691.75,10.003,21.85,37.425
120.8,153.33,272.67,494.33,5.85,120,804.67,42.6,109.87,679.67,321
49.567,38.833,34.4,61.3,13.567,11.577,31.6,768,73.667,161.33,217.67
600.75,936.25,82.825,141.7,16.853,83.85,457.5,490,40.725,234.5,98.225
21.967,12.387,10.06,107.8,16.24,5.5633,20.767,553.67,11.733,25.533,7.65
81.86,36.72,13.042,14.914,10.346,20,32.9,428.8,28.64,55.4,21.46
56.7,57.8,1.61,626,63.8,17.8,32.5,599,32.2,117,150
114.3,179.5,161.5,274,21.45,16,125,29.99,4.35,38.25,29.5
120,101,1.67,77.7,14.1,37.2,124,698,19.1,49.6,53.8
32.95,39.675,20.778,378.75,49.8,22.69,38.95,866.5,14.535,38.775,67.55
31.765,15.45,10.253,162.25,26.9,8.1975,16.95,210.75,5.46,13.227,11.255
32.433,33,19.467,268.33,66.833,32,78.1,1137.7,13.567,26.183,43.2
62.1,18.1,14.9,149,62.1,4.49,20.7,698,44.1,125,57.3
185,286.67,473.67,953.67,13.54,78.033,495.67,6.9,149.33,823.33,1478
983,1455.7,31.8,45.833,9.1833,7.55,86.233,614.67,1.49,16.333,10.64
127.31,188.94,1007.3,1625,37.957,77.4,433.86,556.29,23.429,115.34,29.047
88.867,58.167,12.46,60.733,11.367,23.8,53.267,485.67,16,33.5,28.733
27.3,26.35,1.905,328,32.65,67.4,98.3,407,9.285,23.85,47.35
1310,1895,166.5,306,27.65,162,954,650,41.4,228,74.85
38.267,29.533,7.3433,94.733,12.363,9.5867,31.833,423.33,8.51,22.233,28.767
156.75,275.25,12.815,32.125,12.75,9.9075,168.5,354.5,9.77,46.3,50.455
30.033,15.833,20.8,29.967,15.987,13.067,36.833,474,48,104.6,107.57
72.75,33.8,18.575,20.153,23.55,17.208,64.15,995.5,14.795,29.775,9.7425
161.75,101.35,5.69,91.55,15.417,46.9,91.125,1505.8,10.977,28.875,27.82
170,119,26.7,368,108,59.4,90.6,496,10.5,28.1,58.8
190.2,139.6,14.088,22.7,5.842,15.34,34.8,523.8,12.674,33.4,15.118
48.386,30.871,19.283,221,29.169,6.4914,20.796,182.29,12.61,28.986,18.287
22.15,11.645,11.565,7.5025,7.3425,8.335,20.7,425.5,23.6,50.825,19.32
30.067,12.993,24,32.667,12.5,13.2,26.167,453,6.9633,18.37,46.667
31.6,20.5,9.82,8.98,6.98,25.5,137,547,6.67,11.7,37.9
406,588,846,1286.5,38.95,343.5,1844,456.5,79.65,265,113.45
246.67,347.67,219.67,346.33,28.733,111.67,572.67,459,61.3,373,53.267
55.267,27.233,8.0433,6.2633,26.733,5.52,16.967,770.33,26.1,55,14.7
48.833,26.233,10.483,10.607,28.293,20.277,34.12,369.33,3.4033,391,15.55
17.05,3,7.39,166.5,23.35,9.135,24.95,580.5,9.315,94.8,7.435
130,191,42.6,262,93.9,1,110,294,1.43,29.2,7.3
184,44.45,7.38,148,35.7,14.035,29.55,540,3.825,8.58,34.54
101.6,72,8,9.3567,5.4567,11.55,31.6,554,27.833,70.3,77.633
31.95,19.6,31.14,77.45,10.515,85.8,182,2867,65.1,166,312.5
36.467,26.167,13.833,268.67,27.3,26.3,49.167,646,15.967,34.9,45.167
85.767,57,19.127,58.4,8.45,17.14,23.733,594,12.843,23.433,19.2
23.033,18.767,10.597,88.467,9.1867,10.327,25.5,806,7.9067,19.15,32.333
17.8,3.945,16.1,183,41.25,12.35,14.4,366.5,1,1.005,1.43
44.15,21,17.575,27.225,12.455,15.865,30.35,480.75,4.26,27.55,72.475
28.333,14.33,21.717,27.15,9.5667,23.533,38.4,432,12.467,26.4,22.25
69.833,31.833,17.9,98.733,29.933,15.967,27.7,321.33,20.833,37.833,19.61
44.575,40.075,19.85,311.25,55.35,47.6,119.75,2430.8,22.135,41.45,53.575
147,97.6,12.72,31.2,15.6,142.5,250.5,3491.5,19.55,40.85,69.3
60.8,27.7,49.233,430.67,59.233,14.543,31.467,798.67,25.033,40.933,27.4
21.69,22.783,13.81,22.307,25.233,2.89,5.2867,141,11.433,40,7.2
53.85,2.37,29,133.5,29.8,4.785,3.205,90.45,1,1.005,1.525
