22.9,10.895,21.7,23.3,14.75,23.1,42.35,1230,2.61,4.6,8.24
1395,1928,11.035,188,34.6,5.84,128.05,285,1.265,13.13,5.99
42.25,1.815,25.8,149,29.4,41.45,47.75,791.5,1,7.76,1.625
36.25,17.7,14.95,94.5,17.65,25.75,32.6,204,30.75,47.4,29.8
172,262,533,890,31.3,67.9,453,5.73,375,1981,685
19.8,27.9,15.6,144,33.5,57.05,206,3120,27.545,39.7,29.5
6.61,18.8,28.4,67.3,86.6,5.33,25.7,1640,1,5.09,9.73
37.45,1.4,15.68,21.87,30.3,18.585,25.155,720.5,2.015,309.5,3.335
87.05,58.05,11.755,79.8,7.74,23.2,70.1,3837,16.54,46.95,31.75
946,1411.3,31,49.4,12.217,15.033,113.67,535.67,7.4667,41.667,29.567
44.9,58.8,17,115,40.3,2.94,120,302,10.3,38.9,7.17
19.75,16.8,1.02,1.155,18.15,21.4,28.3,263,27.85,53.3,26.95
178,244.5,175.5,372.5,30.3,128,792.5,59.15,31.1,170.5,87.15
19.25,9.8,11.35,149.5,32.65,17.6,36.5,343,4.195,14.5,75.4
248,267,7.57,24.8,4.37,31.3,48.7,334,6.44,21.9,39.6
34.1,21.9,13.633,40.033,8.22,32.467,55.933,1757,9.25,25.567,40.467
51.9,13.1,9.14,1.79,4.91,30.2,74.3,698,22.5,76.4,39.2
205,71,4.53,17,47.4,13.8,37.9,1794,13.7,23.3,62.6
47.4,25.5,15.5,35.5,3.65,14.9,18.4,737,4.87,15.4,76.4
31.367,21.667,5.69,359.67,55.5,8.0967,28.333,490,14.923,45.1,61.5
3.55,1.06,25.3,17.8,13.7,3.08,18.8,157,1,217,1.15
40.3,30.6,6.505,47.75,17.55,23.65,55.5,1533,13.175,33.4,44.85
59.9,98.2,6.38,47.4,20.7,4.57,41,1176,1.05,32.2,8.51
81.7,21.2,28,30.9,9.5967,14.53,23,306,18.3,30.033,12.233
26.3,13.7,6.6,115,15.2,16.5,34.167,342,8.83,26.1,50.833
121,178,9.56,13.7,5.47,90.6,193,2996,4.53,29.2,10.2
173,104,21.3,155,20,14.9,44.5,1512,12.6,33.1,45.7
638,191,6.98,8.66,18.1,20.2,38.2,1382,27.6,68.5,93.1
125,1.43,5.42,223,29.4,21.1,18.9,313,1,9.39,1.5
44.65,22.15,14.2,126.5,26.95,18.65,39.85,851,31.3,79.65,197
112.95,159.25,12.6,12.673,6.9775,1.3225,33.5,54.475,1.4875,29.4,10.905
82,80.6,13.65,18.1,8.235,15.55,31.9,280,8.5,17.15,4.05
86.333,29.533,9.2433,208.33,29.333,23.433,31.733,378.33,21.6,30.633,14.033
219,385,6208,9058,308,19.3,130,5.05,259,1322,191
331,213,2.15,183,18.8,42.6,82.8,991,17.5,49.1,55.7
34,15,3.16,109,14.3,4.61,12.7,157,54.2,126,113
191.95,304.25,1650.5,2600.8,68.95,42.05,232,116.12,40.25,217.1,183.27
20.1,18.6,7.475,229,36.2,26.98,52.95,1860,16.485,35.7,37.1
61,14.3,6.32,229,19.3,9.14,12.3,528,15.5,24.8,35.9
252.5,180.5,8.365,13.15,13.1,30.65,58.5,996,12.95,44.05,73.75
61.85,33.9,13.64,71.45,12.03,48.75,75.35,1208,14.35,26.9,23.55
66.1,48.3,1.22,150,11.9,10,32.2,523,44.5,101,82.8
48.45,43.45,18.563,21.55,10.623,21.85,59.125,2313.3,14.225,36.225,70.55
48.167,15.533,7.1467,2.2667,7.2433,9.39,33.733,578,22.233,47.867,14.12
153.67,107.1,8.43,11.747,20.33,22.6,65.167,1928.3,18.167,35.433,41.067
23.7,17,24.8,89,14.9,39.6,58.8,441,8.06,15.5,11.1
67.9,95.6,38.9,262,44.1,38.2,59.9,557,16,50,46.6
102,38.2,37.5,244,73.7,14.9,15.3,466,5.28,30.5,122
21.9,17.5,27.1,340,67.9,1.05,4.26,31.3,1.29,69.8,1.7
21.1,18.948,8.8275,13.9,15.875,22.175,36.425,306.5,17.475,31.025,9.3525
121.5,76.7,1.265,129.5,18.555,109.25,178.5,2081.5,15.305,37.9,39.85
155,239.5,23.2,19,14.65,14.86,65.2,778,2.025,25.5,8.785
80.2,118,11.82,16.275,11.285,18.45,58.3,890,10.145,28.35,14.035
26.9,24.8,1.2,196,20.9,81.3,157,1946,11.4,42.6,42.6
41.15,33.7,14.45,20.9,13.7,6.34,15.9,441,12.425,23.85,77.9
491,813,121,262,1.01,32.2,155,4.74,461,2458,191
32.3,15.825,28.575,39.55,18.225,57.575,80.375,1823,5.8775,20.275,37.075
84.55,53.725,5.1875,2.29,9.38,17.45,32.1,328.75,14,29,15.627
37.7,32.1,10.237,30.977,19.993,24.667,67.933,3134,15.967,42.567,62.833
31.933,20.167,17.4,27.4,17.7,43.7,104.53,2682,23.7,65.5,10.323
40.1,31.4,14.475,55.2,10.25,4.74,16.05,175.5,15,43.95,51.5
368.33,543.67,10.17,36.467,13.883,7.8567,62,2054,9.8233,39.933,9.1033
50,19.1,5.805,87.8,14.15,9.48,23.6,878,13.75,31,29
14.5,6.305,17.55,17.2,8.51,9.735,29.35,615.5,18.4,23.65,53.55
301,449,326.5,610,16.3,28.3,188.5,4.755,47.15,295,173
34.4,27.5,12,14,3.715,16.3,28.8,831.5,64.7,97.55,15.035
95.6,35.6,7.86,1.195,11.595,15.5,25.05,394,15.8,39,25.45
47,44.9,6.38,14.9,5.38,6.85,44.9,56.2,14.6,40,38.2
75.9,56,41,50.25,9.2,9.235,28.25,691.5,18,32.85,54.1
1,2.48,18.9,60.4,17,1.91,1,56.7,1,11.5,1.15
121.5,86.05,10.5,121,25.3,13.965,29.95,649.5,12.815,38.05,146.5
26.55,22.95,9.93,4.72,22.4,27.25,46.85,248,25.5,49.55,16.7
188,124,19.5,23.9,14.6,211,573,7105,15.7,42.9,48.7
25.5,23.5,20.7,34.9,50.9,44.1,71,604,7.04,41.4,319
300,426,41,88.2,5.78,73.7,414,368,59.9,355,60.4
44.9,21.5,13.8,40,2.745,28.05,51.9,294,17.7,24.85,11.6
246,352,200,673,141,175,965,743,66.1,474,81.3
147.5,118.5,6.015,1.635,13.89,13.9,28.95,443,12.8,24.2,15.35
11.65,12.6,10.8,42.733,5.8167,15.3,43.6,1068,10.323,33.467,63.133
59.117,37.733,13.373,134.33,17.067,13.483,28.55,618,16.387,33.233,30.45
30.1,29.8,11.75,129,51.7,13.65,28.8,423.5,7.96,10.695,20.8
53.8,22.3,24.6,28.4,13.2,17.6,56.7,2436,262,334,7.84
26.8,21.35,19.45,134,22.75,45.6,99.95,870,9.915,24.75,44.7
30.15,24.55,6.22,93.9,25.35,37.5,66.55,788,25.5,51.45,83.35
29.4,1.025,25.6,202.5,57.55,12.75,13.705,326.5,1,4.285,1
297,441,655.67,1188.3,19.267,57.167,292.33,23.6,42.533,258.33,166.43
60.367,19.267,18.633,22.133,21.2,24.767,38.1,318,12.5,25.9,7.9067
127,114.05,2.84,132,12.875,11.5,31.95,396,15.95,46.3,30.55
57.25,44.05,3.415,86.25,18.155,15.65,34.7,416.5,37.5,81.7,71.35
62.6,38.5,8.43,3.79,7.57,143,211,874,29.7,48.7,14.6
12.2,9.91,12.7,385,79.1,53.8,94.7,982,11.9,49.6,50.5
274,416,23.65,235,64.85,1.585,54.35,118,10.225,44.55,13.01
15.1,9.655,18.8,13.635,20.2,117.5,183,947.5,13.555,26.9,52.75
23.85,19.85,16.5,25.3,8.455,42.05,69.5,632,37,76.95,148.5
36.15,12.96,9.59,201,54.05,18.65,29.3,688.5,10.07,27.75,6.15
37.5,34.3,5.83,12.7,11.8,11,35.5,777,43.3,103,379
33.7,20.4,25.5,24.6,6.73,11.9,58.3,325,13.9,14.9,32.5
68.5,81.3,10.6,7.37,7.77,38.5,49.6,368,1,35.2,2.46
102.05,73.05,16.99,72.15,28.75,41.7,52.45,363.5,11.75,35.6,43.85
92.2,16.7,5.62,7.43,27.6,55.2,76.4,784,16,28.6,8.2
8.2,12.2,1.58,5.88,11.2,11.3,19.1,328,2.94,12.3,25.7
69.2,63.2,55.7,67.9,18.9,27.1,78.4,2035,18.6,49.1,68.5
438.5,696.25,124.58,217.25,4.1275,49.25,297.25,18.58,96.575,578.25,142.9
44.1,1,47.4,84.3,64.4,13.7,23.9,284,2.17,37.5,4.07
32.75,18.25,7.78,13.75,5.24,30.4,66.1,2702,23.15,47.65,67.35
28.2,34.95,10.165,14.35,16.1,3.96,40.55,238,1.375,38.45,4.095
23.35,1.005,25,26.9,26.3,14.615,23.35,306.5,1.265,40.85,1.665
55.7,112,14.6,20.4,7.77,1.88,16.7,10.9,3.72,10.6,3.96
337,525.5,189.5,345,9.695,60,423,9.955,50.8,334,239
231,319,158,262,22.5,12.7,51.9,426,10.4,50.9,62.1
38.067,20.3,20.4,18.567,5.62,18.633,37.5,501.67,13.867,31.8,50.033
46.7,37.15,53.8,289,32,12.365,30.65,580.5,68.25,155.5,135
1000,1526,685,1186,20.7,25.9,143,5.57,111,698,205
34.9,31.6,3.16,100,22.9,97.3,211,2480,17.3,53.8,175
83.3,61.167,37.7,340.67,72.1,38.967,59.9,350.33,31.1,95.167,214
25.6,20.05,5.635,23.95,10.48,15.85,26.9,465.5,6.8,24.55,38.35
19.85,19.2,4.475,5.94,9.485,10.385,19.15,545,18.2,31.35,55.2
183,83.5,4.495,3.99,2.215,40.25,64.65,552,14.85,32.15,20.05
19.2,16.85,5.965,260.5,15.35,31.1,47.45,525.5,16.05,28.95,46.15
97.9,35.5,8.67,30.45,33.7,15.6,28.6,701,7.135,19.9,22.2
65.5,95.6,289,466,12.6,1.79,44.9,63.2,150,956,644
50.5,23.5,7.77,10.6,41.8,9.56,19.6,644,24.1,53.8,15.7
25.05,2.515,17.4,33.8,20.2,70.3,67.9,310.5,1,1,1.06
38.275,34.325,38.375,210,30.45,14.093,30,591,6.9125,20.25,32.075
265.67,400.67,235.67,374.67,6.3767,53.833,360.67,25.68,126.53,659.67,967.33
85.8,47,25.7,89,8.9,67.9,108,1486,45.7,123,84.3
55.4,60.85,6.86,163.5,43.7,8.91,13,624,7.785,20.2,9.47
25.1,15.165,6.055,192,32.8,50.2,87.5,1074.5,9.19,33,32.1
31.9,23.7,1.25,1.7,18.4,39.2,61.5,604,20.5,38.5,16
57.8,72.3,26.7,54.7,43.7,6.38,35.2,248,9.82,30.8,10.6
150,96.5,6.05,132,22.15,55.55,106.75,1420.5,19.75,63.45,68.25
5.99,19.3,9.73,10.9,48.3,16.5,24.6,679,53.3,73,25
109,108,22.5,20.7,2.5,22.1,94.7,583,81.3,204,257
102,30.8,10.8,164,18.8,34.9,50,610,56.2,73,21.9
53.8,15,12.9,67.9,7.17,22.3,38.5,292,1.47,9.39,71
24,17.45,21.95,163.5,10.99,27.25,38.4,547.5,12.87,27.6,26.9
8.43,36.8,24.1,22.9,9.39,14.7,20.4,685,12.5,15.1,5.09
165,243,39.1,95.75,27.25,3.975,53.25,208,1.71,26,5.865
1143,1602.7,61.267,108.43,22.1,65.633,353.67,946.67,31.9,164.33,52.5
60.4,22.5,2.41,3.34,7.3,17.5,20.5,284,42.2,89,70.4
256,370.33,44.367,139.67,19.077,1.16,78.967,191,1.6567,18.967,8.23
252,354,109,169.5,12.175,28.9,133,439,17.3,92,32.13
43.3,1,8.51,22.5,1,13.8,23.3,578,1,1.01,1.49
93.8,72.275,10.788,12.9,9.2975,16.975,32.275,416,11.178,14.7,8.995
100,79.9,149,400,131,81.3,107,610,21.1,62.1,95.6
48.7,27.4,42.9,215,25.5,74.3,121,1540,8.82,12.5,15.3
8.66,22.5,8.74,31.6,46.6,13.9,25,626,29.4,34,1.93
33.4,18.6,17.9,45.7,36.5,39.6,59.4,519,8.58,25.9,58.3
126,58.8,167,331,118,9.22,22.5,183,4.49,25.9,95.6
52.3,21.5,27.1,155,67.9,7.23,23.9,820,3.59,25,93.1
56.15,45.4,42.45,195.5,59.4,12.86,27.45,535.5,17.35,30.65,48.8
59.4,30.5,4.7,1.53,12.9,29.2,75.7,267,15,24.4,4.57
191,127,1,98.2,9.65,20,49.6,519,7.04,19.3,12.7
157,133,10.1,26.2,4.22,14.2,32.5,343,23.1,43.3,20.9
29.2,18.6,17,61.5,51.9,29.4,56.7,644,13.8,35.2,40.3
47.8,42.6,133,259,122,26.9,56.2,649,26.2,57.8,106
44,14.795,12.177,13.35,27.75,60.5,84.975,1235.5,4.2775,12.377,8.5575
137,192.5,73.45,154.5,31.4,21.85,198,545,5.755,22.2,21.22
235,362,160,757,89,1.84,16,11.2,40.3,235,51.9
48.367,43.933,11.803,111.67,15.9,14.067,27.867,973.33,14.367,31.067,23.067
47.8,7.7,25.7,26.9,13.9,37.2,40,349,2.41,104,3.79
319.5,523.5,222,348.5,8.94,79.7,466.5,10.53,82.05,503,316
16,25.7,7.99,143,6.1,23.3,47.8,991,1,2.33,1
29.55,14.35,10.36,15.65,6.72,7.85,19.45,518.5,26.4,54.4,122.5
116.9,147.33,15.787,15.667,9.4833,20.827,48.433,947.67,13.5,38.667,52.367
27.3,18.4,8.4467,28.4,6.5633,12.51,50.133,351.33,49.267,112,121.37
215,346,914,1575,25.9,21.45,101.4,6.255,116.5,640.5,189.5
26.933,2.9133,16.263,15.677,12.103,25.233,28.467,293.67,1.78,174,2.1967
67.9,30.8,6.73,1.22,17.3,62.6,104,547,1.72,42.9,3.31
32.95,16.35,16.6,10.795,5.73,14.35,25.5,474,22.2,50,33.5
3.65,10.9,15.4,57.3,17,6.92,20.5,470,2.79,1.01,4.29
38.9,32.8,129,308,73,2.48,12.6,906,12.6,29.4,16.7
61.25,34.65,17.9,26.3,5.43,8.195,24.2,1036.5,7.1,15.22,55.25
37.35,22.05,52.2,284,49.65,73.65,129,1655,13.39,22.15,23.5
81.3,55.7,98.2,567,62.1,105,173,2371,15.3,9.47,51.4
20,19.45,25,36.7,8.935,40.4,66.8,716.5,6.7,19.3,22.4
54.4,48.55,10.14,453,90.6,34.3,56.35,644,19.25,47.8,82.95
66.65,55.75,5.37,310.5,53.1,46.35,63.6,378.5,7.74,32.35,48.1
57.833,22.133,11.137,120.67,12.533,9.1433,21.2,418,15.233,30.1,13.233
75.425,50.2,17.275,426,86.925,17.628,32.125,608.75,15.285,32.325,40.7
44.5,24.4,58.8,101,15.3,7.57,14.7,359,47,114,76.4
47,17,42.2,71,44.5,10.8,57.3,538,26.9,50,15.3
30.5,1,11.9,173,34.6,58.3,97.3,1731,1,110,2.48
71.7,40,27.1,47,219,14.5,25.3,939,12.7,23.9,63.2
42.2,17.9,31.9,75.7,77,24.1,106,1794,15.4,49.6,200
33.1,22.7,11.965,134.5,19.9,16.25,30.65,495.5,11.75,37,38.25
79.85,68.7,7.025,89.4,10.465,16.75,26.65,618,13.85,41.7,49
137,122,2.13,181,9.91,34,68.5,1275,24.6,71,294
60.267,49.867,5.09,15.733,8.22,17.367,41.067,429.33,29.833,84,137.67
64.9,49.5,24,26.2,8.655,27.45,53.8,1554,14.5,32.5,44
59.4,32.2,55.7,97.3,37.5,19.5,30.2,331,11.3,18.4,6.15
36,21.55,15.285,162,31.25,29,76.05,1252,5.46,23.55,22.15
140.05,214.5,16.9,13.93,11.875,27.8,168.5,4552.5,1.75,22.25,34.45
21.15,8.32,7.165,51.75,9.95,7.445,26.05,646.5,15.25,42.45,18.685
159.67,246,15.767,17,13.1,1.54,43.733,91.8,2.5433,32.367,7.51
48.9,18.35,20.75,48.75,20.75,17.85,19.65,457.5,26.55,42.2,21.5
17.9,36.5,38.9,44.5,33.1,44.5,63.8,422,10.6,23.5,3.65
125,140,12.645,93.55,11.96,20.5,43.2,658,23.4,61,70.75
1027.3,1512.7,117.43,227.33,20.133,11.82,48.067,546.67,41.833,228.33,47.1
40.95,21.605,61.99,840.5,195,47.4,84.8,1472.5,6.405,61.25,26.285
136,137.5,13.65,257,23.1,11.245,28.5,635,8.58,23.35,13.25
44.5,47,6.73,14.6,1,12.9,39.6,457,11.2,28.4,67.3
192,294.5,286.5,487,8.09,53,346.5,8.38,94.35,552,281.5
422,557,29.2,114,40,7.5,54.7,1322,27.1,120,38.2
80.45,54,22.55,32.7,10.605,25.2,37,299,121.5,314,341.5
28.2,11.73,11.4,268.5,45.15,8.61,20.4,1134.5,7.635,27.3,6.25
83.55,21.1,2.68,161.5,21.6,20.49,43.65,401.5,20.55,31.5,13.85
41.167,40.833,8.46,102.73,21.833,44.533,87.333,956,15.267,27.767,29.3
204,244,18.4,27.6,25.9,1,42.2,82,5.99,5.62,3.75
29.3,31.3,18.795,90.7,24.35,13.4,33.4,487,26.9,93.7,162.5
12.5,18.9,16.945,15.25,14.15,15.4,29.1,214,37.9,76.7,23.55
572.67,917,14.533,17.067,17.13,2.6367,43.533,119.7,3.4433,31.233,12.003
122,65.5,16.5,17.5,9.47,1.33,118,284,1.38,37.2,8.13
65.1,50.92,12.08,20.06,10.032,42.7,96.78,1952.8,17.34,34,32.04
62.95,26.5,16.81,99.4,21.5,15.85,30.75,604,3.59,15.15,68.35
27.6,39.2,10.5,12.3,3.52,7.84,17.3,730,5.28,34,142
34.05,12.085,37.9,254,69.45,17.3,39.15,405,14.25,41.75,45.15
37.5,29.4,27.6,45.3,23.5,43.3,60.4,692,7.57,24.8,37.2
150,277.5,10.68,26.6,16.26,1.43,183,373.5,1.49,39.65,9.06
327.33,533.33,162,266.67,19.333,88.233,530.67,483.33,9.3867,64.867,37.833
7.075,12.35,4.205,1.405,9.89,26,73.75,991,24.8,38.7,10.105
121,125,11.4,7.37,4.91,11.4,25.3,704,28.1,73,6.61
121.5,74.15,17.2,32.65,8.185,22.5,61.55,1352,7.84,14.005,13.92
32.2,20.9,37.5,29.4,21.1,23.3,35.9,661,5.57,14.3,28.9
55.2,58.3,316,638,20.7,26.2,132,730,28.1,141,42.6
42.2,46.6,14.2,21.9,14.5,6.1,79.1,1176,20.4,59.4,32.5
90.6,104,3.96,10.9,17.8,51.9,213,7041,1,16.8,9.22
102,26.4,8.13,1.08,19.6,51.4,89,982,40.7,92.2,54.7
72.5,63.2,7.395,18,7.51,21.3,53.35,2063,14.705,36.75,67.65
292,478,237,362,35.5,47.4,122,698,42.2,241,57.3
13.1,10.4,359,547,8.35,55.7,313,10.1,89.8,557,154
30.1,23.3,23.35,371,38.85,83.5,166.5,2167,8.885,19.15,47
67.3,106,248,400,28.6,95.6,567,422,1.29,21.9,13.2
36.6,20.25,5.655,16.8,5.92,15.1,32.2,604.5,6.2,16.1,27.25
42.2,24.4,40,500,183,10,24.6,1794,12.5,36.5,44.1
32.2,70.4,13.7,72.3,17.6,2.02,31.6,82,48.3,139,59.9
74.3,16.5,53.3,47.8,50.9,22.3,37.5,461,22.1,49.1,14.2
249.33,421.67,240.67,413.67,8.6533,44.7,290.67,3.4833,80.833,546.67,129
103.75,92.65,10.15,15.3,8.12,17.65,40.15,640.5,17.6,41.8,67.55
18.3,31.95,8.85,25.25,35.5,14.45,24.4,266.5,6.075,15.75,12.255
101,100,10.5,65.5,27.4,8.2,17.9,449,10,14.5,4.61
368,588,37.9,66.1,11,55.7,289,667,17.2,113,20.5
53.75,15.9,13.675,25.85,9.12,10.46,32.3,764,16.65,28.9,5.455
62.567,56.733,10.653,384.67,53.733,27.733,47.667,728.33,37.7,102.57,179.33
90.6,64.9,1,172,13.2,50.9,55.7,483,10,51.9,64.9
12,21.3,20.2,81.3,17.2,10.1,24.8,461,27.1,39.2,9.22
33.1,26.4,21.5,50.9,6.98,117,135,445,49.6,109,103
163,117,26.9,362,53.3,4.83,20.7,157,22.3,76.4,85.8
28.7,17.833,11.837,28.1,13.677,13.3,26.8,595.67,7.3633,13.167,3.33
48.2,37.5,7.305,312.5,72.15,37,61,459,7.14,15.65,38.75
24.95,45.9,3.365,186,22.65,12.075,35.3,400,9.79,31.05,24.45
13.89,15.4,40.933,40.833,22.77,17.467,39.433,613.33,28.3,66.933,123.67
77.95,49.35,27.4,46.15,13.425,15.9,40.55,294.5,9.9,32.35,49.45
54.1,34.8,7.61,322,52.2,6.4,36.4,360.5,8.22,21.4,54.5
606,912.5,144.5,787.5,79.2,13.95,36,574,18.175,84.9,53.95
35.8,18.167,9.6633,14.433,4.6533,42,61.233,395.67,10.213,37.333,44.1
220,322,22.85,109.5,41.15,1.86,38,109.05,4.575,34.55,97.5
151,110,36.5,281,92.2,15.7,30,445,3.43,49.6,28.9
111,69.2,1.39,102,27.9,6.32,18.4,1407,11.9,26.7,62.6
3.22,1.46,22.7,22.1,11.4,50.9,71,874,1,1,1.01
26.967,27.1,13.803,18.3,7.7933,34.633,50.9,423,7.6367,32,50.7
47.033,28.067,14.113,12.543,14.667,11.747,49.8,1894,5.7933,30.177,8.83
445,89.8,1.01,3.62,14.1,12.1,34.6,931,22.3,45.3,11
30.8,19.8,45.7,113,7.99,13.3,33.4,491,10.1,25.5,37.9
23.9,11.467,50,314,92.267,2.1633,9.76,161.33,11.237,23.033,19.567
151,153,9.73,1.01,21.9,67.9,132,2571,90.6,114,25.5
34.15,1.785,73.9,502.5,156.5,13.415,20.55,337,1,12.245,1.13
38.05,21.25,23.32,79.55,21.35,72.1,160,1074.5,19.35,28.4,15.08
29.15,12.905,2.78,2.36,891,16.42,31.8,351,4.83,10.85,11.145
337,516.5,28.35,63.45,20.53,1.675,23.75,19.45,5.32,47.5,18.05
54.7,47,29.4,44.5,7.77,2.39,17.9,279,19.1,47.8,53.8
35.175,22.125,20.733,48.65,9.9175,22.827,39.725,1070,6.8275,10.305,26.625
45.3,26.7,27.547,308.25,44.775,17.875,37.95,468.75,9.695,39.95,9.16
441,710,131,111,737,15.8,71.7,1275,3.4,30.5,7.57
119,29.4,16.1,15.3,9.82,18.6,28.6,396,49.6,64.4,18.8
28.9,15.1,14.6,5.14,29.2,63.8,79.9,191,22.3,36.2,51.4
26.4,7.43,21.5,89,10.1,16,30,474,2.31,6.38,10.6
35.55,25.9,51.75,161.5,27.6,46.25,94.2,1395,13.15,29.2,21
139,37.5,14.3,167,36.8,43.3,85.8,1554,19.3,24.1,18.4
90.6,77,81.3,334,64.9,2.35,33.7,368,1,49.6,6.38
31.35,18.49,24.4,23.95,19.7,105.6,258,1670,10.13,24.35,25.6
34.6,19.1,87.4,229,73,9.06,35.2,1000,21.3,45.7,107
26.4,4.18,8.9,294,43.3,6.04,21.7,478,1,215,1.04
30,24.6,16.4,150,40.3,17,42.2,784,25.9,55.2,71.7
1320.5,1853,1363.5,2209,36.65,87.15,520.5,7.445,177,1043.5,632.5
27.2,21.933,20.033,17.49,6.74,22.5,41.433,860.67,14.967,32.967,41.033
16.58,14.8,44.6,95.2,18.85,13.05,34.9,828,7.745,22.75,27.3
1046,1568,449,820,79.9,710,3491,737,16.7,75.7,36.8
117.13,172.67,1566,2373.7,76.8,77.733,528.67,19.283,68.433,400.67,147.13
82.05,29.5,20.2,54.95,22.95,7.42,23,183,26.9,49.6,26.2
25.3,21.5,66.1,382,77.7,37.9,57.8,483,14.3,39.6,42.6
45.167,29.067,5.42,12.39,14.217,38.533,74.2,1271,21.3,44.367,18.833
26.4,14.7,2.94,1,209,23.5,48.3,632,13.1,23.9,22.5
85.8,46.1,58.3,355,62.1,13,27.9,466,32.8,99.1,59.9
75.733,26.733,6.07,208.33,37.167,17.533,29.367,412,4.0233,2.9833,5.25
64.5,18.1,13.82,11.885,7.57,9.265,23.3,554.5,42.3,68.8,25.35
30.8,12.3,30.2,157,63.8,18.8,36.5,255,15.3,25.9,1.43
185,179,33.5,40.1,11.495,38.6,133,2436,5.455,21.85,10.08
10.555,14.245,7.1,157,36.85,27.65,43.85,427.5,22.75,23.9,9.215
46.133,29.9,10.923,43.533,16.127,8.8833,18,533,69.1,105.23,9.6467
25.7,113,9.82,20.2,33.7,4.1,113,385,18.3,56.7,67.3
32.875,1.8775,15.658,13.435,25.2,10.4,16.025,302.5,1.1875,1.315,1.3675
74.7,50.75,22.95,23.4,6.255,17.75,51.4,710,16.45,35.05,21.05
74.433,22.1,6.7667,2.04,15.407,21.533,34.433,210.33,11.737,26.7,12.593
111,107,4.53,5.38,9.06,12.3,20.2,319,2.35,105,5.28
76.75,22.85,9.515,7.98,13.215,8.37,21.05,423.5,4.935,34.15,189.5
46.1,28.9,40.4,68.4,151,9.355,20.35,552,18.6,30.05,14.2
95.65,24.25,8.94,10.68,31.65,19.1,35.9,429,11.9,12.195,1.475
41.4,30.2,1.86,173,8.9,26.7,143,429,19.1,37.2,41.4
84.167,51.533,9.73,156.67,39.833,54.833,117.53,1271,16.033,28.733,14.833
76.45,112.5,14.095,24.7,11.6,20.9,35.9,398,6.925,26.75,54.5
75.833,114.67,272.67,429.67,27.7,111.83,646.33,649.33,28.7,166.23,41.9
28.4,1.01,35.9,231,73,7.91,20.7,343,1,1,2.19
37.833,24.133,7.0833,8.59,8.6933,8.1567,15.367,367.33,12.46,18.123,9.2433
88.65,74.05,23.3,20.35,10.565,14.55,22.465,156,7.445,10.64,27.8
49.467,26.7,11.213,97.133,17.967,9.5733,22.633,478.33,14.167,29.1,20.867
17.7,11.07,22.7,25.4,6.075,35.3,50.15,753.5,13.6,30.3,43.95
12.6,24.8,17.9,9.65,1,73.7,132,1715,26.7,73.7,97.3
35.9,17.5,9.58,77.7,24.167,13.567,36.933,837.67,9.96,30.133,37.133
27.1,20.6,5.55,82.25,22.2,31.4,62.15,791.5,10.16,34.6,29.1
91.95,103.65,71.4,217,108.5,1,39.9,100.8,6.755,31.55,97.85
27.6,16,18.9,26.7,12.5,82.8,127,1700,103,138,33.7
146,115.43,46.733,74.633,30,23.167,35.833,562.33,5.32,10.093,23.7
32.85,29.85,6.395,131.5,17.27,31.5,54,791,12.8,27.4,51.25
35.2,47.4,13.1,227,46.6,11.3,29.4,276,20.2,16.5,2.19
36.1,30.633,8.89,44.567,11.523,19.267,52.933,911.33,10.277,35.033,57.067
25.1,15.75,9.165,90.45,34.9,3.925,7.445,207.5,3.715,17.665,40.7
21.9,8.4,28.65,38.3,8.87,115,262,3475.5,13.59,29.25,36.75
51.4,37.9,42.6,73.7,36.2,15.5,35.5,1219,1.98,17.6,77
36.075,21.325,8.125,309,51.8,16.6,36.925,760.25,9.785,23.65,39.7
44.85,18.3,2.995,3.175,17.9,18.1,27.1,388.5,27.4,59.95,26.85
52.45,23.6,5.915,1.01,2.905,20.35,47.5,350.5,13.2,19.25,5.725
85.1,16.3,3.16,1.09,6.92,63.8,179,898,4.37,14.3,77.7
28.233,23.133,10.323,21.433,10.493,6.73,19.333,377.67,12,27.233,45.133
35.9,26.25,13.815,20.65,4.68,4.51,19.85,1060,8.29,16.9,12.35
636,997.33,15.4,18.267,8.6267,1.8167,34.233,51.2,1.2567,22.8,7.6267
24.9,13.25,17.8,17.1,8.89,8.475,16.7,519,39.6,76.7,22.4
68.933,32.833,16.167,29.867,10.06,7.3067,16.733,657,18.133,38.6,13.747
225,359,17.8,15.3,5.38,31.1,85.1,1055,1.96,18.9,1.05
964.17,1435.2,17.612,21.5,20.71,2.06,50.017,156.2,3.7767,28.383,20.857
81.3,57.8,15.8,453,62.1,57.8,160,2414,9.82,8.58,47.4
88.85,33.425,17.125,14.685,15.5,23.025,41.9,310.25,13.55,22.975,9.52
140,255,216,373.5,11.49,65.35,450.5,8.785,53.4,241.5,274
27.5,21.575,9.2675,93.775,11.678,12.968,35.325,924.25,30.9,60,61.675
2890,4451,698,1263,157,55.2,365,13.6,1186,6153,1134
33.4,27.6,179,294,20.9,73.7,470,505,114,679,50.5
32.15,20.85,9.84,29.5,7.995,24.05,37.05,507,11.86,43.3,95.6
95.9,73.7,20.05,19.35,36.1,114.5,190,1860,3.87,22.69,23.425
196,267,42.9,65.5,104,11.2,59.9,422,1.79,36.8,14.7
176.5,295.5,31.55,277.5,16.5,13.69,71.35,455,12.535,75.3,19.15
